Current Pose: X: -0.682755, Y: -2.673506, Z: -3.707038, Yaw: 1.631970, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 3.140675, Y: 12.298129, Z: 16.681673, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.682755, Y: 2.673506, Z: 3.707038, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1167223
Current Pose: X: -0.755662, Y: -2.913910, Z: -4.058743, Yaw: 1.631699, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831261, Y: 3.205368, Z: 14.205689, Velocity_in: X: -0.000266, Y: 0.000593, Z: 0.001830, Error: X: 0.755662, Y: 2.913910, Z: 4.058743, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340018
Current Pose: X: -0.755670, Y: -2.913923, Z: -4.058799, Yaw: 1.631702, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831266, Y: 3.205359, Z: 14.205851, Velocity_in: X: -0.000188, Y: 0.000627, Z: 0.001707, Error: X: 0.755670, Y: 2.913923, Z: 4.058799, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340054
Current Pose: X: -0.755679, Y: -2.913937, Z: -4.058858, Yaw: 1.631717, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831276, Y: 3.205382, Z: 14.206062, Velocity_in: X: -0.000209, Y: 0.000622, Z: 0.001757, Error: X: 0.755679, Y: 2.913937, Z: 4.058858, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340087
Current Pose: X: -0.755686, Y: -2.913959, Z: -4.058882, Yaw: 1.631713, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831278, Y: 3.205432, Z: 14.206112, Velocity_in: X: -0.000160, Y: 0.000607, Z: 0.001767, Error: X: 0.755686, Y: 2.913959, Z: 4.058882, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340120
Current Pose: X: -0.755693, Y: -2.913978, Z: -4.058981, Yaw: 1.631725, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831287, Y: 3.205444, Z: 14.206534, Velocity_in: X: -0.000237, Y: 0.000482, Z: 0.001901, Error: X: 0.755693, Y: 2.913978, Z: 4.058981, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340153
Current Pose: X: -0.755697, Y: -2.914022, Z: -4.059044, Yaw: 1.631733, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831282, Y: 3.205578, Z: 14.206716, Velocity_in: X: -0.000317, Y: 0.000423, Z: 0.001963, Error: X: 0.755697, Y: 2.914022, Z: 4.059044, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340186
Current Pose: X: -0.755701, Y: -2.914084, Z: -4.059055, Yaw: 1.631736, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831283, Y: 3.205710, Z: 14.206703, Velocity_in: X: -0.000324, Y: 0.000533, Z: 0.001948, Error: X: 0.755701, Y: 2.914084, Z: 4.059055, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340219
Current Pose: X: -0.755707, Y: -2.914133, Z: -4.059175, Yaw: 1.631734, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831301, Y: 3.205719, Z: 14.207231, Velocity_in: X: -0.000337, Y: 0.000406, Z: 0.002099, Error: X: 0.755707, Y: 2.914133, Z: 4.059175, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340252
Current Pose: X: -0.755717, Y: -2.914184, Z: -4.059360, Yaw: 1.631748, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831325, Y: 3.205780, Z: 14.207943, Velocity_in: X: -0.000521, Y: 0.000324, Z: 0.002099, Error: X: 0.755717, Y: 2.914184, Z: 4.059360, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340285
Current Pose: X: -0.755730, Y: -2.914256, Z: -4.059603, Yaw: 1.631747, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831349, Y: 3.205932, Z: 14.208853, Velocity_in: X: -0.000558, Y: 0.000370, Z: 0.002117, Error: X: 0.755730, Y: 2.914256, Z: 4.059603, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340321
Current Pose: X: -0.755745, Y: -2.914313, Z: -4.059860, Yaw: 1.631751, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831372, Y: 3.205947, Z: 14.209766, Velocity_in: X: -0.000695, Y: 0.000335, Z: 0.001921, Error: X: 0.755745, Y: 2.914313, Z: 4.059860, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340354
Current Pose: X: -0.755761, Y: -2.914371, Z: -4.060134, Yaw: 1.631738, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831391, Y: 3.206011, Z: 14.210745, Velocity_in: X: -0.000822, Y: 0.000365, Z: 0.001893, Error: X: 0.755761, Y: 2.914371, Z: 4.060134, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340387
Current Pose: X: -0.755778, Y: -2.914428, Z: -4.060440, Yaw: 1.631746, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831418, Y: 3.206068, Z: 14.211846, Velocity_in: X: -0.000793, Y: 0.000290, Z: 0.001810, Error: X: 0.755778, Y: 2.914428, Z: 4.060440, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340420
Current Pose: X: -0.755794, Y: -2.914503, Z: -4.060731, Yaw: 1.631740, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831428, Y: 3.206216, Z: 14.212851, Velocity_in: X: -0.000703, Y: 0.000283, Z: 0.001718, Error: X: 0.755794, Y: 2.914503, Z: 4.060731, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340453
Current Pose: X: -0.755797, Y: -2.914561, Z: -4.060829, Yaw: 1.631752, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831389, Y: 3.206220, Z: 14.213000, Velocity_in: X: -0.000834, Y: 0.000191, Z: 0.001811, Error: X: 0.755797, Y: 2.914561, Z: 4.060829, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340486
Current Pose: X: -0.755799, Y: -2.914618, Z: -4.060907, Yaw: 1.631762, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831385, Y: 3.206281, Z: 14.213254, Velocity_in: X: -0.000872, Y: 0.000163, Z: 0.001819, Error: X: 0.755799, Y: 2.914618, Z: 4.060907, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340519
Current Pose: X: -0.755800, Y: -2.914697, Z: -4.060983, Yaw: 1.631767, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831383, Y: 3.206441, Z: 14.213517, Velocity_in: X: -0.000882, Y: 0.000136, Z: 0.001939, Error: X: 0.755800, Y: 2.914697, Z: 4.060983, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340552
Current Pose: X: -0.755802, Y: -2.914755, Z: -4.061000, Yaw: 1.631762, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831387, Y: 3.206434, Z: 14.213516, Velocity_in: X: -0.000938, Y: 0.000113, Z: 0.002053, Error: X: 0.755802, Y: 2.914755, Z: 4.061000, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340585
Current Pose: X: -0.755807, Y: -2.914798, Z: -4.061006, Yaw: 1.631764, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831404, Y: 3.206430, Z: 14.213525, Velocity_in: X: -0.000933, Y: 0.000204, Z: 0.002250, Error: X: 0.755807, Y: 2.914798, Z: 4.061006, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340621
Current Pose: X: -0.755816, Y: -2.914836, Z: -4.061004, Yaw: 1.631763, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831429, Y: 3.206452, Z: 14.213511, Velocity_in: X: -0.000843, Y: 0.000290, Z: 0.002125, Error: X: 0.755816, Y: 2.914836, Z: 4.061004, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340655
Current Pose: X: -0.755822, Y: -2.914861, Z: -4.060951, Yaw: 1.631752, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831427, Y: 3.206435, Z: 14.213275, Velocity_in: X: -0.000568, Y: 0.000324, Z: 0.002031, Error: X: 0.755822, Y: 2.914861, Z: 4.060951, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340687
Current Pose: X: -0.755830, Y: -2.914883, Z: -4.060899, Yaw: 1.631743, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831439, Y: 3.206447, Z: 14.213094, Velocity_in: X: -0.000483, Y: 0.000358, Z: 0.001922, Error: X: 0.755830, Y: 2.914883, Z: 4.060899, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340720
Current Pose: X: -0.755852, Y: -2.914906, Z: -4.060945, Yaw: 1.631730, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831517, Y: 3.206476, Z: 14.213352, Velocity_in: X: -0.000310, Y: 0.000407, Z: 0.001902, Error: X: 0.755852, Y: 2.914906, Z: 4.060945, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340754
Current Pose: X: -0.755872, Y: -2.914922, Z: -4.060951, Yaw: 1.631735, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831527, Y: 3.206473, Z: 14.213336, Velocity_in: X: -0.000246, Y: 0.000497, Z: 0.002071, Error: X: 0.755872, Y: 2.914922, Z: 4.060951, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340787
Current Pose: X: -0.755894, Y: -2.914941, Z: -4.060943, Yaw: 1.631740, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831560, Y: 3.206500, Z: 14.213291, Velocity_in: X: -0.000227, Y: 0.000634, Z: 0.002056, Error: X: 0.755894, Y: 2.914941, Z: 4.060943, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340820
Current Pose: X: -0.755921, Y: -2.914959, Z: -4.060973, Yaw: 1.631748, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831610, Y: 3.206520, Z: 14.213437, Velocity_in: X: -0.000239, Y: 0.000738, Z: 0.002068, Error: X: 0.755921, Y: 2.914959, Z: 4.060973, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340853
Current Pose: X: -0.755961, Y: -2.914981, Z: -4.061055, Yaw: 1.631755, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831695, Y: 3.206556, Z: 14.213773, Velocity_in: X: -0.000230, Y: 0.000806, Z: 0.002032, Error: X: 0.755961, Y: 2.914981, Z: 4.061055, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340886
Current Pose: X: -0.755993, Y: -2.914994, Z: -4.061154, Yaw: 1.631761, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831704, Y: 3.206538, Z: 14.214140, Velocity_in: X: -0.000073, Y: 0.000767, Z: 0.001958, Error: X: 0.755993, Y: 2.914994, Z: 4.061154, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340919
Current Pose: X: -0.756024, Y: -2.915007, Z: -4.061241, Yaw: 1.631770, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831736, Y: 3.206555, Z: 14.214429, Velocity_in: X: 0.000165, Y: 0.000767, Z: 0.002012, Error: X: 0.756024, Y: 2.915007, Z: 4.061241, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340952
Current Pose: X: -0.756056, Y: -2.915021, Z: -4.061323, Yaw: 1.631769, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831775, Y: 3.206573, Z: 14.214711, Velocity_in: X: 0.000148, Y: 0.000828, Z: 0.002048, Error: X: 0.756056, Y: 2.915021, Z: 4.061323, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1340985
Current Pose: X: -0.756086, Y: -2.915068, Z: -4.061275, Yaw: 1.631772, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831800, Y: 3.206740, Z: 14.214415, Velocity_in: X: 0.000136, Y: 0.000787, Z: 0.001974, Error: X: 0.756086, Y: 2.915068, Z: 4.061275, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341021
Current Pose: X: -0.756103, Y: -2.915107, Z: -4.061209, Yaw: 1.631788, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831772, Y: 3.206753, Z: 14.214166, Velocity_in: X: 0.000013, Y: 0.000830, Z: 0.001997, Error: X: 0.756103, Y: 2.915107, Z: 4.061209, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341055
Current Pose: X: -0.756130, Y: -2.915165, Z: -4.061168, Yaw: 1.631801, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831836, Y: 3.206884, Z: 14.214046, Velocity_in: X: -0.000061, Y: 0.000769, Z: 0.001773, Error: X: 0.756130, Y: 2.915165, Z: 4.061168, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341087
Current Pose: X: -0.756154, Y: -2.915192, Z: -4.061175, Yaw: 1.631796, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831855, Y: 3.206808, Z: 14.214121, Velocity_in: X: -0.000291, Y: 0.000908, Z: 0.001734, Error: X: 0.756154, Y: 2.915192, Z: 4.061175, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341120
Current Pose: X: -0.756180, Y: -2.915218, Z: -4.061181, Yaw: 1.631814, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831888, Y: 3.206831, Z: 14.214137, Velocity_in: X: -0.000174, Y: 0.001036, Z: 0.001772, Error: X: 0.756180, Y: 2.915218, Z: 4.061181, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341153
Current Pose: X: -0.756205, Y: -2.915247, Z: -4.061210, Yaw: 1.631845, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831916, Y: 3.206871, Z: 14.214263, Velocity_in: X: -0.000147, Y: 0.001080, Z: 0.001474, Error: X: 0.756205, Y: 2.915247, Z: 4.061210, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341187
Current Pose: X: -0.756238, Y: -2.915286, Z: -4.061299, Yaw: 1.631838, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831977, Y: 3.206953, Z: 14.214635, Velocity_in: X: -0.000101, Y: 0.000974, Z: 0.001564, Error: X: 0.756238, Y: 2.915286, Z: 4.061299, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341219
Current Pose: X: -0.756264, Y: -2.915316, Z: -4.061393, Yaw: 1.631835, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831982, Y: 3.206951, Z: 14.214971, Velocity_in: X: -0.000112, Y: 0.000989, Z: 0.001525, Error: X: 0.756264, Y: 2.915316, Z: 4.061393, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341252
Current Pose: X: -0.756288, Y: -2.915347, Z: -4.061472, Yaw: 1.631830, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.831998, Y: 3.206991, Z: 14.215233, Velocity_in: X: -0.000047, Y: 0.001029, Z: 0.001535, Error: X: 0.756288, Y: 2.915347, Z: 4.061472, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341285
Current Pose: X: -0.756319, Y: -2.915392, Z: -4.061560, Yaw: 1.631829, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832062, Y: 3.207088, Z: 14.215548, Velocity_in: X: -0.000009, Y: 0.000970, Z: 0.001490, Error: X: 0.756319, Y: 2.915392, Z: 4.061560, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341322
Current Pose: X: -0.756338, Y: -2.915443, Z: -4.061597, Yaw: 1.631839, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832038, Y: 3.207165, Z: 14.215626, Velocity_in: X: 0.000051, Y: 0.001058, Z: 0.001578, Error: X: 0.756338, Y: 2.915443, Z: 4.061597, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341354
Current Pose: X: -0.756354, Y: -2.915485, Z: -4.061616, Yaw: 1.631841, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832045, Y: 3.207182, Z: 14.215677, Velocity_in: X: -0.000192, Y: 0.000961, Z: 0.001557, Error: X: 0.756354, Y: 2.915485, Z: 4.061616, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341387
Current Pose: X: -0.756372, Y: -2.915537, Z: -4.061640, Yaw: 1.631836, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832074, Y: 3.207272, Z: 14.215763, Velocity_in: X: -0.000241, Y: 0.001007, Z: 0.001534, Error: X: 0.756372, Y: 2.915537, Z: 4.061640, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341421
Current Pose: X: -0.756382, Y: -2.915580, Z: -4.061674, Yaw: 1.631846, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832052, Y: 3.207287, Z: 14.215894, Velocity_in: X: -0.000412, Y: 0.000774, Z: 0.001481, Error: X: 0.756382, Y: 2.915580, Z: 4.061674, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341453
Current Pose: X: -0.756393, Y: -2.915622, Z: -4.061761, Yaw: 1.631840, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832074, Y: 3.207332, Z: 14.216250, Velocity_in: X: -0.000429, Y: 0.000747, Z: 0.001417, Error: X: 0.756393, Y: 2.915622, Z: 4.061761, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341486
Current Pose: X: -0.756404, Y: -2.915662, Z: -4.061861, Yaw: 1.631839, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.832083, Y: 3.207370, Z: 14.216614, Velocity_in: X: -0.000343, Y: 0.000787, Z: 0.001226, Error: X: 0.756404, Y: 2.915662, Z: 4.061861, Kp: 1.100000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 1341520
