Current Pose: X: -0.201316, Y: -0.262660, Z: -0.890816, Yaw: 1.644994, Target Pose: X: 0.000000, Y: 0.000000, Z: 0.000000, Yaw: 0.000000, Velocity_out: X: 0.905920, Y: 1.181968, Z: 4.008671, Velocity_in: X: 0.000000, Y: 0.000000, Z: 0.000000, Error: X: 0.201316, Y: 0.262660, Z: 0.890816, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 235888
Current Pose: X: -0.141889, Y: -0.057747, Z: -0.795256, Yaw: 1.429235, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.064834, Y: -0.212867, Z: 2.815840, Velocity_in: X: 0.005624, Y: 0.028948, Z: -0.031938, Error: X: -0.064234, Y: -0.214303, Z: 0.804425, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292611
Current Pose: X: -0.141642, Y: -0.058340, Z: -0.795951, Yaw: 1.428775, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.065344, Y: -0.211634, Z: 2.818617, Velocity_in: X: 0.005323, Y: 0.028605, Z: -0.031513, Error: X: -0.064481, Y: -0.213710, Z: 0.805121, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292645
Current Pose: X: -0.141444, Y: -0.058783, Z: -0.796747, Yaw: 1.428156, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.065373, Y: -0.211717, Z: 2.821502, Velocity_in: X: 0.004895, Y: 0.028287, Z: -0.031164, Error: X: -0.064679, Y: -0.213267, Z: 0.805916, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292677
Current Pose: X: -0.141234, Y: -0.059262, Z: -0.797593, Yaw: 1.427341, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.065624, Y: -0.211110, Z: 2.824513, Velocity_in: X: 0.004680, Y: 0.028040, Z: -0.030856, Error: X: -0.064889, Y: -0.212788, Z: 0.806762, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292710
Current Pose: X: -0.141058, Y: -0.059692, Z: -0.798451, Yaw: 1.427085, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.065679, Y: -0.210853, Z: 2.827532, Velocity_in: X: 0.004558, Y: 0.027863, Z: -0.030447, Error: X: -0.065065, Y: -0.212358, Z: 0.807621, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292744
Current Pose: X: -0.140783, Y: -0.060314, Z: -0.799236, Yaw: 1.426431, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.066304, Y: -0.209559, Z: 2.830205, Velocity_in: X: 0.004518, Y: 0.027885, Z: -0.030214, Error: X: -0.065340, Y: -0.211736, Z: 0.808406, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292777
Current Pose: X: -0.140586, Y: -0.060754, Z: -0.799512, Yaw: 1.425710, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.066225, Y: -0.209758, Z: 2.830659, Velocity_in: X: 0.004472, Y: 0.027762, Z: -0.029909, Error: X: -0.065537, Y: -0.211296, Z: 0.808681, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292809
Current Pose: X: -0.140365, Y: -0.061226, Z: -0.799963, Yaw: 1.425376, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.066532, Y: -0.209170, Z: 2.832416, Velocity_in: X: 0.004404, Y: 0.027544, Z: -0.029383, Error: X: -0.065758, Y: -0.210824, Z: 0.809133, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292843
Current Pose: X: -0.140138, Y: -0.061692, Z: -0.800576, Yaw: 1.424650, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.066780, Y: -0.208728, Z: 2.834720, Velocity_in: X: 0.004313, Y: 0.027356, Z: -0.028978, Error: X: -0.065985, Y: -0.210358, Z: 0.809745, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292875
Current Pose: X: -0.139848, Y: -0.062284, Z: -0.801503, Yaw: 1.423997, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.067288, Y: -0.207695, Z: 2.838279, Velocity_in: X: 0.004064, Y: 0.027158, Z: -0.028449, Error: X: -0.066275, Y: -0.209766, Z: 0.810672, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292911
Current Pose: X: -0.139619, Y: -0.062756, Z: -0.802517, Yaw: 1.423651, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.067307, Y: -0.207639, Z: 2.841917, Velocity_in: X: 0.003822, Y: 0.026886, Z: -0.028056, Error: X: -0.066504, Y: -0.209294, Z: 0.811686, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292945
Current Pose: X: -0.139407, Y: -0.063191, Z: -0.803306, Yaw: 1.422963, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.067456, Y: -0.207337, Z: 2.844453, Velocity_in: X: 0.003700, Y: 0.026793, Z: -0.027615, Error: X: -0.066716, Y: -0.208859, Z: 0.812475, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 292975
Current Pose: X: -0.139110, Y: -0.063855, Z: -0.803917, Yaw: 1.422257, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.068051, Y: -0.205870, Z: 2.846413, Velocity_in: X: 0.003568, Y: 0.026752, Z: -0.027247, Error: X: -0.067012, Y: -0.208195, Z: 0.813086, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293011
Current Pose: X: -0.138933, Y: -0.064296, Z: -0.804448, Yaw: 1.421922, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.067810, Y: -0.206212, Z: 2.848190, Velocity_in: X: 0.003239, Y: 0.026707, Z: -0.026693, Error: X: -0.067190, Y: -0.207754, Z: 0.813617, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293045
Current Pose: X: -0.138744, Y: -0.064763, Z: -0.805031, Yaw: 1.421252, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.068042, Y: -0.205653, Z: 2.850286, Velocity_in: X: 0.003154, Y: 0.026630, Z: -0.026277, Error: X: -0.067379, Y: -0.207287, Z: 0.814201, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293077
Current Pose: X: -0.138523, Y: -0.065349, Z: -0.805848, Yaw: 1.420541, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.068374, Y: -0.204651, Z: 2.853375, Velocity_in: X: 0.003003, Y: 0.026700, Z: -0.025939, Error: X: -0.067600, Y: -0.206701, Z: 0.815017, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293109
Current Pose: X: -0.138340, Y: -0.065810, Z: -0.806548, Yaw: 1.420300, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.068423, Y: -0.204627, Z: 2.855711, Velocity_in: X: 0.002993, Y: 0.026842, Z: -0.025688, Error: X: -0.067783, Y: -0.206240, Z: 0.815717, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293144
Current Pose: X: -0.138153, Y: -0.066256, Z: -0.807091, Yaw: 1.419488, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.068624, Y: -0.204230, Z: 2.857456, Velocity_in: X: 0.003011, Y: 0.026738, Z: -0.025556, Error: X: -0.067970, Y: -0.205794, Z: 0.816261, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293176
Current Pose: X: -0.137924, Y: -0.066811, Z: -0.807355, Yaw: 1.418895, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.068999, Y: -0.203296, Z: 2.858098, Velocity_in: X: 0.002988, Y: 0.026585, Z: -0.025245, Error: X: -0.068199, Y: -0.205239, Z: 0.816524, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293209
Current Pose: X: -0.137738, Y: -0.067254, Z: -0.807737, Yaw: 1.418449, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.069038, Y: -0.203245, Z: 2.859554, Velocity_in: X: 0.002999, Y: 0.026492, Z: -0.024706, Error: X: -0.068385, Y: -0.204796, Z: 0.816906, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293242
Current Pose: X: -0.137573, Y: -0.067659, Z: -0.808262, Yaw: 1.417824, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.069126, Y: -0.202973, Z: 2.861536, Velocity_in: X: 0.002999, Y: 0.026532, Z: -0.024435, Error: X: -0.068550, Y: -0.204391, Z: 0.817432, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293275
Current Pose: X: -0.137332, Y: -0.068279, Z: -0.809361, Yaw: 1.417112, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.069635, Y: -0.201602, Z: 2.865957, Velocity_in: X: 0.002893, Y: 0.026441, Z: -0.024196, Error: X: -0.068791, Y: -0.203771, Z: 0.818531, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293311
Current Pose: X: -0.137177, Y: -0.068692, Z: -0.810234, Yaw: 1.416754, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.069490, Y: -0.201915, Z: 2.868784, Velocity_in: X: 0.002584, Y: 0.026414, Z: -0.023949, Error: X: -0.068946, Y: -0.203359, Z: 0.819403, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293345
Current Pose: X: -0.137017, Y: -0.069142, Z: -0.811073, Yaw: 1.416094, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.069665, Y: -0.201333, Z: 2.871688, Velocity_in: X: 0.002385, Y: 0.026385, Z: -0.023622, Error: X: -0.069106, Y: -0.202908, Z: 0.820243, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293377
Current Pose: X: -0.136861, Y: -0.069595, Z: -0.811516, Yaw: 1.415355, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.069807, Y: -0.200867, Z: 2.872842, Velocity_in: X: 0.002101, Y: 0.026468, Z: -0.023376, Error: X: -0.069262, Y: -0.202455, Z: 0.820685, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293409
Current Pose: X: -0.136638, Y: -0.070206, Z: -0.812278, Yaw: 1.415008, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.070268, Y: -0.199707, Z: 2.875827, Velocity_in: X: 0.001927, Y: 0.026578, Z: -0.022905, Error: X: -0.069485, Y: -0.201844, Z: 0.821447, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293443
Current Pose: X: -0.136472, Y: -0.070663, Z: -0.812957, Yaw: 1.414268, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.070230, Y: -0.199790, Z: 2.878120, Velocity_in: X: 0.001722, Y: 0.026530, Z: -0.022585, Error: X: -0.069651, Y: -0.201388, Z: 0.822126, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293475
Current Pose: X: -0.136326, Y: -0.071078, Z: -0.813630, Yaw: 1.413570, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.070309, Y: -0.199516, Z: 2.880471, Velocity_in: X: 0.001516, Y: 0.026433, Z: -0.022293, Error: X: -0.069797, Y: -0.200972, Z: 0.822799, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293508
Current Pose: X: -0.136089, Y: -0.071742, Z: -0.814735, Yaw: 1.413223, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.070862, Y: -0.197984, Z: 2.884771, Velocity_in: X: 0.001328, Y: 0.026378, Z: -0.021886, Error: X: -0.070034, Y: -0.200308, Z: 0.823905, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293542
Current Pose: X: -0.135939, Y: -0.072214, Z: -0.815394, Yaw: 1.412510, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.070712, Y: -0.198187, Z: 2.886632, Velocity_in: X: 0.001021, Y: 0.026238, Z: -0.021590, Error: X: -0.070184, Y: -0.199836, Z: 0.824564, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293574
Current Pose: X: -0.135750, Y: -0.072795, Z: -0.815727, Yaw: 1.411801, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.071035, Y: -0.197220, Z: 2.887470, Velocity_in: X: 0.000649, Y: 0.026130, Z: -0.021370, Error: X: -0.070373, Y: -0.199255, Z: 0.824896, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293610
Current Pose: X: -0.135522, Y: -0.073498, Z: -0.816424, Yaw: 1.411166, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.071399, Y: -0.196092, Z: 2.890275, Velocity_in: X: 0.000059, Y: 0.025974, Z: -0.020871, Error: X: -0.070601, Y: -0.198552, Z: 0.825594, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293643
Current Pose: X: -0.135334, Y: -0.074048, Z: -0.817132, Yaw: 1.410840, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.071444, Y: -0.196078, Z: 2.892763, Velocity_in: X: -0.000261, Y: 0.025752, Z: -0.020320, Error: X: -0.070789, Y: -0.198002, Z: 0.826301, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293676
Current Pose: X: -0.135136, Y: -0.074585, Z: -0.817912, Yaw: 1.410011, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.071683, Y: -0.195583, Z: 2.895565, Velocity_in: X: -0.000394, Y: 0.025604, Z: -0.020092, Error: X: -0.070987, Y: -0.197465, Z: 0.827081, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293709
Current Pose: X: -0.134872, Y: -0.075314, Z: -0.819097, Yaw: 1.409754, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.072174, Y: -0.194185, Z: 2.900118, Velocity_in: X: -0.000478, Y: 0.025336, Z: -0.019796, Error: X: -0.071251, Y: -0.196736, Z: 0.828267, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293743
Current Pose: X: -0.134680, Y: -0.075869, Z: -0.819829, Yaw: 1.408934, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.072113, Y: -0.194240, Z: 2.902225, Velocity_in: X: -0.000842, Y: 0.025073, Z: -0.019449, Error: X: -0.071443, Y: -0.196181, Z: 0.828998, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293775
Current Pose: X: -0.134509, Y: -0.076372, Z: -0.820428, Yaw: 1.408348, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.072212, Y: -0.193918, Z: 2.904191, Velocity_in: X: -0.001070, Y: 0.024970, Z: -0.019065, Error: X: -0.071614, Y: -0.195679, Z: 0.829597, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293809
Current Pose: X: -0.134305, Y: -0.076933, Z: -0.821108, Yaw: 1.407934, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.072533, Y: -0.193150, Z: 2.906653, Velocity_in: X: -0.001137, Y: 0.024912, Z: -0.018740, Error: X: -0.071818, Y: -0.195117, Z: 0.830278, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293842
Current Pose: X: -0.134066, Y: -0.077592, Z: -0.822079, Yaw: 1.407313, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.072895, Y: -0.192151, Z: 2.910342, Velocity_in: X: -0.001195, Y: 0.024888, Z: -0.018520, Error: X: -0.072057, Y: -0.194458, Z: 0.831249, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293874
Current Pose: X: -0.133824, Y: -0.078143, Z: -0.823033, Yaw: 1.406624, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.073143, Y: -0.191979, Z: 2.913664, Velocity_in: X: -0.001269, Y: 0.024789, Z: -0.018193, Error: X: -0.072299, Y: -0.193907, Z: 0.832203, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293908
Current Pose: X: -0.133621, Y: -0.078638, Z: -0.823943, Yaw: 1.406258, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.073212, Y: -0.191682, Z: 2.916805, Velocity_in: X: -0.001530, Y: 0.024602, Z: -0.017971, Error: X: -0.072502, Y: -0.193412, Z: 0.833113, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293942
Current Pose: X: -0.133413, Y: -0.079114, Z: -0.825182, Yaw: 1.405583, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.073441, Y: -0.191271, Z: 2.921469, Velocity_in: X: -0.001536, Y: 0.024547, Z: -0.017840, Error: X: -0.072710, Y: -0.192937, Z: 0.834351, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 293974
Current Pose: X: -0.133120, Y: -0.079773, Z: -0.826218, Yaw: 1.404873, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.074026, Y: -0.189968, Z: 2.924890, Velocity_in: X: -0.001429, Y: 0.024323, Z: -0.017713, Error: X: -0.073003, Y: -0.192277, Z: 0.835387, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 294010
Current Pose: X: -0.132918, Y: -0.080245, Z: -0.827032, Yaw: 1.404536, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.073914, Y: -0.190155, Z: 2.927521, Velocity_in: X: -0.001641, Y: 0.024262, Z: -0.017359, Error: X: -0.073205, Y: -0.191805, Z: 0.836202, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 294044
Current Pose: X: -0.132642, Y: -0.080883, Z: -0.828397, Yaw: 1.403820, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.074444, Y: -0.188931, Z: 2.932848, Velocity_in: X: -0.001671, Y: 0.024114, Z: -0.017149, Error: X: -0.073481, Y: -0.191167, Z: 0.837567, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 294076
Current Pose: X: -0.132459, Y: -0.081301, Z: -0.829464, Yaw: 1.403131, Target Pose: X: -0.206123, Y: -0.272050, Z: 0.009169, Yaw: 1.570796, Velocity_out: X: -0.074305, Y: -0.189288, Z: 2.936283, Velocity_in: X: -0.001697, Y: 0.024052, Z: -0.016971, Error: X: -0.073664, Y: -0.190749, Z: 0.838633, Kp: 1.000000, Ki: 0.000000, Kd: 3.500000, Kp_z: 3.500000, Ki_z: 0.000000, Kd_z: 1.000000, Kp_yaw: 0.500000, Ki_yaw: 0.000000, Kd_yaw: 1.000000, Time: 294109
